environment_step,learning_update,td_loss
2400,234,0.6906463503837585
2410,235,0.6460886001586914
2420,236,0.3688764274120331
2430,237,0.5575463771820068
2440,238,0.28291788697242737
2450,239,0.4577522277832031
2460,240,0.2962345778942108
2470,241,0.4250604212284088
2480,242,0.7836099863052368
2490,243,0.5521347522735596
2500,244,0.4857028126716614
2510,245,0.5977647304534912
2520,246,0.5170962810516357
2530,247,0.3715957999229431
2540,248,0.5659775733947754
2550,249,0.5013666152954102
2560,250,0.5346964001655579
2570,251,0.6206581592559814
2580,252,0.4534555971622467
2590,253,0.48000332713127136
2600,254,0.5890265107154846
2610,255,0.3970346748828888
2620,256,0.35010480880737305
2630,257,0.37088894844055176
2640,258,0.291035920381546
2650,259,1.034897804260254
2660,260,0.4429885149002075
2670,261,0.3062603771686554
2680,262,0.5358072519302368
2690,263,0.5251052975654602
2700,264,0.3740125894546509
2710,265,0.8578526973724365
2720,266,0.5478190779685974
2730,267,0.3627437949180603
2740,268,0.5739020705223083
2750,269,0.5008063316345215
2760,270,0.4954015910625458
2770,271,0.332713782787323
2780,272,0.5124642252922058
2790,273,0.3506516218185425
2800,274,0.41943204402923584
2810,275,0.5229449272155762
2820,276,0.42354056239128113
2830,277,0.6012776494026184
2840,278,0.35189130902290344
2850,279,0.32026082277297974
2860,280,0.6235229969024658
2870,281,0.22902895510196686
2880,282,0.4342527389526367
2890,283,0.4721042513847351
2900,284,0.34207192063331604
2910,285,0.6476467251777649
2920,286,0.24062462151050568
2930,287,0.27228835225105286
2940,288,0.7967014908790588
2950,289,0.5618098378181458
2960,290,0.749374508857727
2970,291,0.39141732454299927
2980,292,0.4010675251483917
2990,293,0.5332871079444885
3000,294,0.3494892716407776
3010,295,0.4594240188598633
3020,296,0.3352472186088562
3030,297,0.5464133024215698
3040,298,0.7073695659637451
3050,299,0.7108983397483826
3060,300,0.7199135422706604
3070,301,0.3136196732521057
3080,302,0.4084046185016632
3090,303,0.7449455261230469
3100,304,0.39878085255622864
3110,305,0.7438868284225464
3120,306,0.48408156633377075
3130,307,0.5187662839889526
3140,308,0.4352273941040039
3150,309,0.4398467540740967
3160,310,0.3476102650165558
3170,311,0.5013234615325928
3180,312,0.2646838128566742
3190,313,0.45568254590034485
3200,314,0.6500335931777954
3210,315,0.38552170991897583
3220,316,0.46214625239372253
3230,317,0.6740440726280212
3240,318,0.43995732069015503
3250,319,0.4773007929325104
3260,320,0.580196738243103
3270,321,0.6360089182853699
3280,322,0.3935302495956421
3290,323,0.22695396840572357
3300,324,0.3282179534435272
3310,325,0.40596455335617065
3320,326,0.4088374972343445
3330,327,0.38980820775032043
3340,328,0.29823198914527893
3350,329,0.40873444080352783
3360,330,0.5720755457878113
3370,331,0.5375439524650574
3380,332,0.3387564420700073
3390,333,0.36245760321617126
3400,334,0.3413439691066742
3410,335,0.3496161699295044
3420,336,0.5702277421951294
3430,337,0.5019134879112244
3440,338,0.3863403797149658
3450,339,0.521788477897644
3460,340,0.46176832914352417
3470,341,0.916728138923645
3480,342,0.5534723997116089
3490,343,0.3989899754524231
3500,344,0.43050986528396606
3510,345,0.3530002534389496
3520,346,0.4239164888858795
3530,347,0.5029304027557373
3540,348,0.649439811706543
3550,349,0.431120902299881
3560,350,0.3718770444393158
3570,351,0.6609059572219849
3580,352,0.4804975092411041
3590,353,0.7080062627792358
3600,354,0.5316118001937866
3610,355,0.4639369249343872
3620,356,0.442876398563385
3630,357,0.3996865749359131
3640,358,0.7218365669250488
3650,359,0.5659862756729126
3660,360,0.27708500623703003
3670,361,0.6281548142433167
3680,362,0.3522469699382782
3690,363,0.5884372591972351
3700,364,0.36964723467826843
3710,365,0.41796737909317017
3720,366,0.6916811466217041
3730,367,0.5111745595932007
3740,368,0.2671736478805542
3750,369,0.5326594114303589
3760,370,0.4523169696331024
3770,371,0.6972223520278931
3780,372,0.5404500961303711
3790,373,0.3536932170391083
3800,374,0.4441068470478058
3810,375,0.44036367535591125
3820,376,0.31447383761405945
3830,377,0.3028486967086792
3840,378,0.4859490394592285
3850,379,0.4406995475292206
3860,380,0.27039381861686707
3870,381,0.19953680038452148
3880,382,0.41640493273735046
3890,383,0.5099915862083435
3900,384,0.44321203231811523
3910,385,0.8500714302062988
3920,386,0.5097735524177551
3930,387,0.536200225353241
3940,388,0.48236241936683655
3950,389,0.2847162187099457
3960,390,0.3688209056854248
3970,391,0.5233734846115112
3980,392,0.3373984694480896
3990,393,0.4452346861362457
4000,394,0.5175949335098267
4010,395,0.32307136058807373
4020,396,0.3773348927497864
4030,397,0.5745847821235657
4040,398,0.34007376432418823
4050,399,0.6595295071601868
4060,400,0.3582860231399536
4070,401,0.3711784780025482
4080,402,0.5624197721481323
4090,403,0.348949134349823
4100,404,0.34401294589042664
4110,405,0.38402658700942993
4120,406,0.460506796836853
4130,407,0.6911830306053162
4140,408,0.4108838737010956
4150,409,0.37081968784332275
4160,410,0.5948543548583984
4170,411,0.3280474841594696
4180,412,0.4790574014186859
4190,413,0.6507028341293335
4200,414,0.6361551284790039
4210,415,0.44600528478622437
4220,416,0.6286684274673462
4230,417,0.8270904421806335
4240,418,0.6540927290916443
4250,419,0.6664965748786926
4260,420,0.40595394372940063
4270,421,0.8024818897247314
4280,422,0.42019328474998474
4290,423,0.2915516793727875
4300,424,0.31317877769470215
4310,425,0.5614609122276306
4320,426,0.36440956592559814
4330,427,0.293387234210968
4340,428,0.5154871940612793
4350,429,0.2705346345901489
4360,430,0.30132222175598145
4370,431,0.7383535504341125
4380,432,0.476852148771286
4390,433,0.5905801057815552
4400,434,0.5503692030906677
4410,435,0.5536651611328125
4420,436,0.3485935628414154
4430,437,0.865211009979248
4440,438,0.49348071217536926
4450,439,0.6165647506713867
4460,440,0.4365685284137726
4470,441,0.4350414276123047
4480,442,0.8956050872802734
4490,443,0.593127965927124
4500,444,0.43358874320983887
4510,445,0.6127238273620605
4520,446,0.4691035747528076
4530,447,0.38630133867263794
4540,448,0.47248971462249756
4550,449,0.4677612781524658
4560,450,0.40697094798088074
4570,451,0.388599693775177
4580,452,0.4336996376514435
4590,453,0.4078797399997711
4600,454,0.42732036113739014
4610,455,0.29860180616378784
4620,456,0.5304276943206787
4630,457,0.7803054451942444
4640,458,0.23464541137218475
4650,459,0.4342230260372162
4660,460,0.5893819332122803
4670,461,0.31248047947883606
4680,462,0.5065301656723022
4690,463,0.5797805190086365
4700,464,0.26063838601112366
4710,465,0.36580395698547363
4720,466,0.5095279216766357
4730,467,0.6153389811515808
4740,468,0.36068564653396606
4750,469,0.4098924696445465
4760,470,0.5181299448013306
4770,471,0.27697819471359253
4780,472,0.5504701137542725
4790,473,0.4635349214076996
4800,474,0.4655809998512268
4810,475,0.37853604555130005
4820,476,0.49006587266921997
4830,477,0.47775137424468994
4840,478,0.28199246525764465
4850,479,0.5736779570579529
4860,480,0.4397761821746826
4870,481,0.5109436511993408
4880,482,0.6289469599723816
4890,483,0.6935554146766663
4900,484,0.48177802562713623
4910,485,0.6013233065605164
4920,486,0.6193218231201172
4930,487,0.3781904876232147
4940,488,0.4735274612903595
4950,489,0.34187883138656616
4960,490,0.7014066576957703
4970,491,0.6281530261039734
4980,492,0.3176286816596985
4990,493,0.2059929072856903
5000,494,0.772979736328125
5010,495,0.46464774012565613
5020,496,0.7232165932655334
5030,497,0.4746178984642029
5040,498,0.47062087059020996
5050,499,0.4070252478122711
5060,500,0.42805057764053345
5070,501,0.3568611145019531
5080,502,0.40434694290161133
5090,503,0.563077986240387
5100,504,0.27985161542892456
5110,505,0.6452636122703552
5120,506,0.5654852986335754
5130,507,0.2600940465927124
5140,508,0.4491533041000366
5150,509,0.6624948382377625
5160,510,0.5477402210235596
5170,511,0.5052854418754578
5180,512,0.5030801892280579
5190,513,0.24086546897888184
5200,514,0.5732733607292175
5210,515,0.47999951243400574
5220,516,0.5774654150009155
5230,517,0.5385954976081848
5240,518,0.4877529740333557
5250,519,0.4147758483886719
5260,520,0.433256059885025
5270,521,0.38951224088668823
5280,522,0.42827391624450684
5290,523,0.23994100093841553
5300,524,0.3956868350505829
5310,525,0.5486862063407898
5320,526,0.4337633550167084
5330,527,0.4596375524997711
5340,528,0.3581615090370178
5350,529,0.5354927778244019
5360,530,0.4262412190437317
5370,531,0.44606536626815796
5380,532,0.4350953996181488
5390,533,0.47278979420661926
5400,534,0.3758660554885864
5410,535,0.3729652464389801
5420,536,0.3822275400161743
5430,537,0.46168553829193115
5440,538,0.5014054775238037
5450,539,0.9226155281066895
5460,540,0.7076193690299988
5470,541,0.6027992367744446
5480,542,0.23980358242988586
5490,543,0.5378240346908569
5500,544,0.42550918459892273
5510,545,0.49268001317977905
5520,546,0.27941352128982544
5530,547,0.47322162985801697
5540,548,0.3800643980503082
5550,549,0.4526647925376892
5560,550,0.5698768496513367
5570,551,0.6566477417945862
5580,552,0.37331321835517883
5590,553,0.5362982153892517
5600,554,0.24081087112426758
5610,555,0.7143152356147766
5620,556,0.3786894977092743
5630,557,0.4677087068557739
5640,558,0.47676199674606323
5650,559,0.43655428290367126
5660,560,0.5558396577835083
5670,561,0.38880112767219543
5680,562,0.7833024263381958
5690,563,0.4157659411430359
5700,564,0.3919305205345154
5710,565,0.4744874835014343
5720,566,0.5720663070678711
5730,567,0.4243667721748352
5740,568,0.48679280281066895
5750,569,0.4993864893913269
5760,570,0.3847086727619171
5770,571,0.8895082473754883
5780,572,0.4790046513080597
5790,573,0.30062103271484375
5800,574,0.7450339794158936
5810,575,0.40871936082839966
5820,576,0.41597792506217957
5830,577,0.3951587677001953
5840,578,0.36882448196411133
5850,579,0.3537748456001282
5860,580,0.5562963485717773
5870,581,0.3924511671066284
5880,582,0.28147658705711365
5890,583,0.794084370136261
5900,584,0.5926920175552368
5910,585,0.4457946717739105
5920,586,0.38510510325431824
5930,587,0.36025819182395935
5940,588,0.31219398975372314
5950,589,0.22561240196228027
5960,590,0.42562901973724365
5970,591,0.43492358922958374
5980,592,0.32882335782051086
5990,593,0.6605086326599121
6000,594,0.44254565238952637
6010,595,0.5837188363075256
6020,596,0.4820633828639984
6030,597,0.34460166096687317
6040,598,0.5289362668991089
6050,599,0.4409763514995575
6060,600,0.451460599899292
6070,601,0.20605003833770752
6080,602,0.3673306107521057
6090,603,0.26402929425239563
6100,604,0.3044987916946411
6110,605,0.49703818559646606
6120,606,0.32259440422058105
6130,607,0.2570780813694
6140,608,0.3840808868408203
6150,609,0.4856296181678772
6160,610,0.417081356048584
6170,611,0.1839623749256134
6180,612,0.6529015302658081
6190,613,0.4198886454105377
6200,614,0.5437989234924316
6210,615,0.38543951511383057
6220,616,0.4914986491203308
6230,617,0.4898805022239685
6240,618,0.29017168283462524
6250,619,0.5855047106742859
6260,620,0.4410743713378906
6270,621,0.45466697216033936
6280,622,0.5770630240440369
6290,623,0.43524035811424255
6300,624,0.4770667552947998
6310,625,0.29678353667259216
6320,626,0.5621335506439209
6330,627,0.5114303827285767
6340,628,0.2675807774066925
6350,629,0.48354512453079224
6360,630,0.44960731267929077
6370,631,0.7077906131744385
6380,632,0.5044217705726624
6390,633,0.6545615196228027
6400,634,0.3361479341983795
6410,635,0.5588621497154236
6420,636,0.6209407448768616
6430,637,0.3844372034072876
6440,638,0.5907331109046936
6450,639,0.46058058738708496
6460,640,0.3052586019039154
6470,641,0.6225258708000183
6480,642,0.3965107500553131
6490,643,0.2871476113796234
6500,644,0.3823964297771454
6510,645,0.5128065347671509
6520,646,0.5033938884735107
6530,647,0.36022821068763733
6540,648,0.3310151696205139
6550,649,0.4570116400718689
6560,650,0.443779319524765
6570,651,0.5864540934562683
6580,652,0.8083159327507019
6590,653,0.5856242179870605
6600,654,0.2648089826107025
6610,655,0.5180200338363647
6620,656,0.32404863834381104
6630,657,0.20982594788074493
6640,658,0.35241708159446716
6650,659,0.23922553658485413
6660,660,0.3796863853931427
6670,661,0.5425393581390381
6680,662,0.4319416582584381
6690,663,0.3293082118034363
6700,664,0.4100207984447479
6710,665,0.28635066747665405
6720,666,0.5353261232376099
6730,667,0.4693068563938141
6740,668,0.3500267565250397
6750,669,0.4338279664516449
6760,670,0.4620492458343506
6770,671,0.5490309000015259
6780,672,0.522881031036377
6790,673,0.45076704025268555
6800,674,0.44689884781837463
6810,675,0.2964702248573303
6820,676,0.3450660705566406
6830,677,0.3393574655056
6840,678,0.4360918700695038
6850,679,0.49081113934516907
6860,680,0.4694956839084625
6870,681,0.33171671628952026
6880,682,0.565976619720459
6890,683,0.41470783948898315
6900,684,0.49836158752441406
6910,685,0.31084784865379333
6920,686,0.25154516100883484
6930,687,0.5930867791175842
6940,688,0.4117637276649475
6950,689,0.8281012773513794
6960,690,0.3078022599220276
6970,691,0.42397576570510864
6980,692,0.8276507258415222
6990,693,0.519173264503479
7000,694,0.510334849357605
7010,695,0.6460714936256409
7020,696,0.6176305413246155
7030,697,0.3879412114620209
7040,698,0.5364966988563538
7050,699,0.411271333694458
7060,700,0.7914499640464783
7070,701,0.43776893615722656
7080,702,0.4598669707775116
7090,703,0.4085400700569153
7100,704,0.4218037724494934
7110,705,0.6448462605476379
7120,706,0.2972789406776428
7130,707,0.47382158041000366
7140,708,0.3552343249320984
7150,709,0.41017165780067444
7160,710,0.37684422731399536
7170,711,0.4799994230270386
7180,712,0.4348800480365753
7190,713,0.40147528052330017
7200,714,0.7793123126029968
7210,715,0.4560772478580475
7220,716,0.47804346680641174
7230,717,0.43095487356185913
7240,718,0.522953450679779
7250,719,0.43727079033851624
7260,720,0.4563133716583252
7270,721,0.5235812067985535
7280,722,0.4068054258823395
7290,723,0.3377363085746765
7300,724,0.36097341775894165
7310,725,0.5633381009101868
7320,726,0.9187504053115845
7330,727,0.6248686909675598
7340,728,0.618746817111969
7350,729,0.6983757019042969
7360,730,0.5243929028511047
7370,731,0.45718449354171753
7380,732,0.38199377059936523
7390,733,0.275092750787735
7400,734,0.5457324981689453
7410,735,0.48451316356658936
7420,736,0.5708908438682556
7430,737,0.6449624300003052
7440,738,0.7378069758415222
7450,739,0.6721903681755066
7460,740,0.45249369740486145
7470,741,0.4276394248008728
7480,742,0.5015575885772705
7490,743,0.34555932879447937
7500,744,0.32610851526260376
7510,745,0.47037047147750854
7520,746,0.3147159516811371
7530,747,0.5089156627655029
7540,748,0.5903373956680298
7550,749,0.6214937567710876
7560,750,0.3224959969520569
7570,751,0.5435404181480408
7580,752,0.6120404005050659
7590,753,0.4112120270729065
7600,754,0.420523077249527
7610,755,0.3109607398509979
7620,756,0.5440379977226257
7630,757,0.5304017066955566
7640,758,0.5083490610122681
7650,759,0.29694807529449463
7660,760,0.694023609161377
7670,761,0.4554854929447174
7680,762,0.530603289604187
7690,763,0.45473572611808777
7700,764,0.3340268135070801
7710,765,0.4905427098274231
7720,766,0.3081940710544586
7730,767,0.46403583884239197
7740,768,0.34584659337997437
7750,769,0.46189969778060913
7760,770,0.21187348663806915
7770,771,0.5255863070487976
7780,772,0.2527259886264801
7790,773,0.32789039611816406
7800,774,0.7246870398521423
7810,775,0.47503662109375
7820,776,0.8908846378326416
7830,777,0.6043834090232849
7840,778,0.5508324503898621
7850,779,0.5695543885231018
7860,780,0.5326613187789917
7870,781,0.46187421679496765
7880,782,0.36084336042404175
7890,783,0.4042776823043823
7900,784,0.3154217004776001
7910,785,0.7289798259735107
7920,786,0.4666060507297516
7930,787,0.38339710235595703
7940,788,0.3891719877719879
7950,789,0.5271837115287781
7960,790,0.6691920161247253
7970,791,0.7225814461708069
7980,792,0.3121035099029541
7990,793,0.3664410412311554
8000,794,0.45576101541519165
8010,795,0.42671024799346924
8020,796,0.28359177708625793
8030,797,0.33506202697753906
8040,798,0.274797648191452
8050,799,0.49696987867355347
8060,800,0.3898445963859558
8070,801,0.5338122844696045
8080,802,0.4502490758895874
8090,803,0.4399586319923401
8100,804,0.6104230880737305
8110,805,0.5128212571144104
8120,806,0.4905569553375244
8130,807,0.34876471757888794
8140,808,0.3972017765045166
8150,809,0.527604341506958
8160,810,0.7316344976425171
8170,811,0.5862638354301453
8180,812,0.5325844287872314
8190,813,0.39411213994026184
8200,814,0.38571321964263916
8210,815,0.3437655568122864
8220,816,0.24094493687152863
8230,817,0.5237653851509094
8240,818,0.6301707029342651
8250,819,0.564092218875885
8260,820,0.7417014837265015
8270,821,0.3687051236629486
8280,822,0.4702308773994446
8290,823,0.6038408875465393
8300,824,0.6040079593658447
8310,825,0.3705606162548065
8320,826,0.6845775842666626
8330,827,0.7334005832672119
8340,828,0.7800074219703674
8350,829,0.7462589144706726
8360,830,0.2672596573829651
8370,831,0.5064870715141296
8380,832,0.3668297231197357
8390,833,0.5371987223625183
8400,834,0.5123651623725891
8410,835,0.6350411772727966
8420,836,0.5225266218185425
8430,837,0.3697488605976105
8440,838,0.6340554356575012
8450,839,0.32270461320877075
8460,840,0.2059924453496933
8470,841,0.5305237770080566
8480,842,0.30871760845184326
8490,843,0.6055147647857666
8500,844,0.49056124687194824
8510,845,0.42635852098464966
8520,846,0.4848990738391876
8530,847,0.3984471559524536
8540,848,0.5632909536361694
8550,849,0.6120374202728271
8560,850,0.5144222974777222
8570,851,0.6036903858184814
8580,852,0.44036969542503357
8590,853,0.5329259037971497
8600,854,0.26158589124679565
8610,855,0.8326477408409119
8620,856,0.48975640535354614
8630,857,0.5224394202232361
8640,858,0.55356365442276
8650,859,0.3051661252975464
8660,860,0.34647244215011597
8670,861,0.6877481937408447
8680,862,0.3542066514492035
8690,863,0.5931787490844727
8700,864,0.47586730122566223
8710,865,0.48859745264053345
8720,866,0.6441675424575806
8730,867,0.8558105230331421
8740,868,0.45022621750831604
8750,869,0.34848421812057495
8760,870,0.5536834001541138
8770,871,0.5049382448196411
8780,872,0.3491659462451935
8790,873,0.5235790610313416
8800,874,0.5167098045349121
8810,875,0.6685514450073242
8820,876,0.5647068619728088
8830,877,0.4638402462005615
8840,878,0.6723908185958862
8850,879,0.30283769965171814
8860,880,0.5019535422325134
8870,881,0.3782537877559662
8880,882,0.6526272892951965
8890,883,0.46295973658561707
8900,884,0.38466671109199524
8910,885,0.44871896505355835
8920,886,0.3468155860900879
8930,887,0.15728147327899933
8940,888,0.2769158184528351
8950,889,0.6419727206230164
8960,890,0.5555403828620911
8970,891,0.32222980260849
8980,892,0.5139766931533813
8990,893,0.4357373118400574
9000,894,0.5522400140762329
9010,895,0.5947009921073914
9020,896,0.4827214777469635
9030,897,0.37281420826911926
9040,898,0.5862607955932617
9050,899,0.658805251121521
9060,900,0.5482078790664673
9070,901,0.3929319381713867
9080,902,0.5742685794830322
9090,903,0.3919435441493988
9100,904,0.4180806577205658
9110,905,0.3521292209625244
9120,906,0.5671316385269165
9130,907,0.24984069168567657
9140,908,0.5123840570449829
9150,909,0.40674906969070435
9160,910,0.2652372121810913
9170,911,0.16367778182029724
9180,912,0.5725836753845215
9190,913,0.4530245363712311
9200,914,0.3691687285900116
9210,915,0.45254790782928467
9220,916,0.45074570178985596
9230,917,0.4952026605606079
9240,918,0.36743685603141785
9250,919,0.6331987380981445
9260,920,0.34810441732406616
9270,921,0.19882722198963165
9280,922,0.4144324064254761
9290,923,0.4398197829723358
9300,924,0.7162403464317322
9310,925,0.6070039868354797
9320,926,0.5652257204055786
9330,927,0.48548901081085205
9340,928,0.3224262595176697
9350,929,0.8490575551986694
9360,930,0.5749588012695312
9370,931,0.3987717926502228
9380,932,0.21707744896411896
9390,933,0.31621164083480835
9400,934,0.31155869364738464
9410,935,0.3875812888145447
9420,936,0.5674073696136475
9430,937,0.41930198669433594
9440,938,0.4537789523601532
9450,939,0.5848350524902344
9460,940,0.3839252293109894
9470,941,0.468778133392334
9480,942,0.3132309317588806
9490,943,0.404022216796875
9500,944,0.5337002277374268
9510,945,0.432934045791626
9520,946,0.39343076944351196
9530,947,0.4518868327140808
9540,948,0.5331026911735535
9550,949,0.603188693523407
9560,950,0.3903617262840271
9570,951,0.32821136713027954
9580,952,0.38955047726631165
9590,953,0.3200019896030426
9600,954,0.4366794228553772
9610,955,0.36659520864486694
9620,956,0.3964692950248718
9630,957,0.3643617331981659
9640,958,0.44947946071624756
9650,959,0.5511398911476135
9660,960,0.5331251621246338
9670,961,0.27837997674942017
9680,962,0.3518264591693878
9690,963,0.5003913640975952
9700,964,0.437923401594162
9710,965,0.4363858699798584
9720,966,0.4897930324077606
9730,967,0.6310007572174072
9740,968,0.6580969095230103
9750,969,0.5927400588989258
9760,970,0.25213173031806946
9770,971,0.5499956011772156
9780,972,0.37097254395484924
9790,973,0.3309668302536011
9800,974,0.6654680967330933
9810,975,0.5017748475074768
9820,976,0.4050910770893097
9830,977,0.5895975828170776
9840,978,0.41244742274284363
9850,979,0.5029943585395813
9860,980,0.4005310833454132
9870,981,0.5669504404067993
9880,982,0.31385675072669983
9890,983,0.39941173791885376
9900,984,0.4576073884963989
9910,985,0.3729616403579712
9920,986,0.32036250829696655
9930,987,0.38690024614334106
9940,988,0.5728495121002197
9950,989,0.3090369701385498
9960,990,0.4802697002887726
9970,991,0.5638328194618225
9980,992,0.4934299886226654
9990,993,0.39270201325416565
10000,994,0.4578760266304016
10010,995,0.9087464809417725
10020,996,0.4931418299674988
10030,997,0.8325652480125427
10040,998,0.5340238809585571
10050,999,0.39717787504196167
10060,1000,0.4669846296310425
10070,1001,0.3692035377025604
10080,1002,0.34778741002082825
10090,1003,0.3330920934677124
10100,1004,0.4637242555618286
10110,1005,0.5101717114448547
10120,1006,0.5357475876808167
10130,1007,0.3941153585910797
