environment_step,learning_update,td_loss
2400,234,0.19245557487010956
2410,235,0.25092995166778564
2420,236,0.23279818892478943
2430,237,0.1856503188610077
2440,238,0.14089325070381165
2450,239,0.3311038017272949
2460,240,0.22229471802711487
2470,241,0.2886570394039154
2480,242,0.3290427029132843
2490,243,0.10354126989841461
2500,244,0.3112839162349701
2510,245,0.32442352175712585
2520,246,0.33389559388160706
2530,247,0.4074276089668274
2540,248,0.1295487880706787
2550,249,0.2042950987815857
2560,250,0.26749107241630554
2570,251,0.2127818465232849
2580,252,0.09055805951356888
2590,253,0.24361956119537354
2600,254,0.056052859872579575
2610,255,0.1538974940776825
2620,256,0.22376716136932373
2630,257,0.1893548220396042
2640,258,0.19771325588226318
2650,259,0.4507960379123688
2660,260,0.23026880621910095
2670,261,0.12857027351856232
2680,262,0.1826086938381195
2690,263,0.4021550118923187
2700,264,0.10998386889696121
2710,265,0.15059536695480347
2720,266,0.15158860385417938
2730,267,0.14045806229114532
2740,268,0.05109686776995659
2750,269,0.19589479267597198
2760,270,0.3295491635799408
2770,271,0.15602406859397888
2780,272,0.23973603546619415
2790,273,0.28226184844970703
2800,274,0.1958567351102829
2810,275,0.2082989662885666
2820,276,0.18642915785312653
2830,277,0.3032666742801666
2840,278,0.21821175515651703
2850,279,0.10943391919136047
2860,280,0.09941427409648895
2870,281,0.21664582192897797
2880,282,0.2586965560913086
2890,283,0.34528717398643494
2900,284,0.23399141430854797
2910,285,0.13271625339984894
2920,286,0.17137429118156433
2930,287,0.2436320185661316
2940,288,0.19864027202129364
2950,289,0.17228646576404572
2960,290,0.1964019238948822
2970,291,0.23452560603618622
2980,292,0.11247460544109344
2990,293,0.13764826953411102
3000,294,0.22689464688301086
3010,295,0.11327259242534637
3020,296,0.16998815536499023
3030,297,0.5612803101539612
3040,298,0.24864652752876282
3050,299,0.3169269859790802
3060,300,0.29829642176628113
3070,301,0.29149097204208374
3080,302,0.34197795391082764
3090,303,0.16002342104911804
3100,304,0.1801893264055252
3110,305,0.2870479226112366
3120,306,0.2267169952392578
3130,307,0.3207174241542816
3140,308,0.46847304701805115
3150,309,0.08451670408248901
3160,310,0.16860130429267883
3170,311,0.12831547856330872
3180,312,0.03540616109967232
3190,313,0.10842627286911011
3200,314,0.30153512954711914
3210,315,0.30118250846862793
3220,316,0.29508891701698303
3230,317,0.18386110663414001
3240,318,0.19998107850551605
3250,319,0.1958804726600647
3260,320,0.20665451884269714
3270,321,0.2675759792327881
3280,322,0.07470489293336868
3290,323,0.14135198295116425
3300,324,0.19229359924793243
3310,325,0.2218710482120514
3320,326,0.1574649214744568
3330,327,0.20971255004405975
3340,328,0.17311616241931915
3350,329,0.2166309952735901
3360,330,0.15157395601272583
3370,331,0.12466087192296982
3380,332,0.17662891745567322
3390,333,0.26454028487205505
3400,334,0.2094564139842987
3410,335,0.15385465323925018
3420,336,0.31741470098495483
3430,337,0.2463957816362381
3440,338,0.26870113611221313
3450,339,0.2756950557231903
3460,340,0.4452691972255707
3470,341,0.1230282336473465
3480,342,0.1240454763174057
3490,343,0.0708458349108696
3500,344,0.17612196505069733
3510,345,0.17445793747901917
3520,346,0.11394486576318741
3530,347,0.07215456664562225
3540,348,0.2907221019268036
3550,349,0.23427747189998627
3560,350,0.1563137024641037
3570,351,0.04759076237678528
3580,352,0.08973762392997742
3590,353,0.16919437050819397
3600,354,0.1998908519744873
3610,355,0.1460980623960495
3620,356,0.16404400765895844
3630,357,0.09474125504493713
3640,358,0.22651407122612
3650,359,0.25506657361984253
3660,360,0.3305249810218811
3670,361,0.4304313361644745
3680,362,0.08695318549871445
3690,363,0.23371583223342896
3700,364,0.3013276755809784
3710,365,0.41482847929000854
3720,366,0.3617175221443176
3730,367,0.19227737188339233
3740,368,0.21323904395103455
3750,369,0.3165815770626068
3760,370,0.23836937546730042
3770,371,0.2369275987148285
3780,372,0.25839149951934814
3790,373,0.1946662813425064
3800,374,0.15117689967155457
3810,375,0.3364957571029663
3820,376,0.2083439826965332
3830,377,0.2288033813238144
3840,378,0.2742236852645874
3850,379,0.10474372655153275
3860,380,0.07310930639505386
3870,381,0.11238784343004227
3880,382,0.4490964412689209
3890,383,0.2127469927072525
3900,384,0.2198912799358368
3910,385,0.19342255592346191
3920,386,0.13626469671726227
3930,387,0.17239898443222046
3940,388,0.1862291693687439
3950,389,0.18993395566940308
3960,390,0.26256096363067627
3970,391,0.17339104413986206
3980,392,0.2708386778831482
3990,393,0.20801953971385956
4000,394,0.3191177248954773
4010,395,0.19918225705623627
4020,396,0.31404751539230347
4030,397,0.21664613485336304
4040,398,0.2575167417526245
4050,399,0.11312196403741837
4060,400,0.10740968585014343
4070,401,0.29351645708084106
4080,402,0.2047531008720398
4090,403,0.22538408637046814
4100,404,0.2693476676940918
4110,405,0.31960487365722656
4120,406,0.28170910477638245
4130,407,0.14723525941371918
4140,408,0.23289741575717926
4150,409,0.11938230693340302
4160,410,0.12909194827079773
4170,411,0.21205520629882812
4180,412,0.2922801971435547
4190,413,0.19269366562366486
4200,414,0.2946198284626007
4210,415,0.26052600145339966
4220,416,0.3804675340652466
4230,417,0.15688392519950867
4240,418,0.17641305923461914
4250,419,0.36269429326057434
4260,420,0.08977903425693512
4270,421,0.23945869505405426
4280,422,0.33970344066619873
4290,423,0.34619981050491333
4300,424,0.15812593698501587
4310,425,0.2392578274011612
4320,426,0.47093433141708374
4330,427,0.12315338850021362
4340,428,0.25055792927742004
4350,429,0.112546905875206
4360,430,0.15116415917873383
4370,431,0.3300151824951172
4380,432,0.10733702778816223
4390,433,0.06095658615231514
4400,434,0.22105231881141663
4410,435,0.46264156699180603
4420,436,0.27537471055984497
4430,437,0.18568557500839233
4440,438,0.30110546946525574
4450,439,0.0856548473238945
4460,440,0.22298020124435425
4470,441,0.1288047879934311
4480,442,0.19461950659751892
4490,443,0.38675281405448914
4500,444,0.24296610057353973
4510,445,0.10050932317972183
4520,446,0.08777020126581192
4530,447,0.2313331514596939
4540,448,0.17737580835819244
4550,449,0.3151388466358185
4560,450,0.10861773788928986
4570,451,0.07448288798332214
4580,452,0.14841020107269287
4590,453,0.2230534851551056
4600,454,0.24066980183124542
4610,455,0.14771150052547455
4620,456,0.14362183213233948
4630,457,0.13075023889541626
4640,458,0.23061072826385498
4650,459,0.1316956877708435
4660,460,0.26599085330963135
4670,461,0.07397091388702393
4680,462,0.5588481426239014
4690,463,0.08714775741100311
4700,464,0.13883672654628754
4710,465,0.3036482632160187
4720,466,0.13800683617591858
4730,467,0.16611985862255096
4740,468,0.2861860394477844
4750,469,0.13807301223278046
4760,470,0.16050001978874207
4770,471,0.15397147834300995
4780,472,0.24836784601211548
4790,473,0.1931791603565216
4800,474,0.03638451173901558
4810,475,0.15717977285385132
4820,476,0.15630798041820526
4830,477,0.24085462093353271
4840,478,0.20413534343242645
4850,479,0.29494810104370117
4860,480,0.090514175593853
4870,481,0.07414604723453522
4880,482,0.20653486251831055
4890,483,0.154427170753479
4900,484,0.09721821546554565
4910,485,0.20277120172977448
4920,486,0.21381157636642456
4930,487,0.20584258437156677
4940,488,0.08433850109577179
4950,489,0.11619940400123596
4960,490,0.13038094341754913
4970,491,0.4043997526168823
4980,492,0.1163809522986412
4990,493,0.25383689999580383
5000,494,0.14476746320724487
5010,495,0.2271147072315216
5020,496,0.15485192835330963
5030,497,0.29470133781433105
5040,498,0.05174796283245087
5050,499,0.13236841559410095
5060,500,0.18257831037044525
5070,501,0.05403494834899902
5080,502,0.1482257843017578
5090,503,0.1599554568529129
5100,504,0.17018812894821167
5110,505,0.29766860604286194
5120,506,0.2264786660671234
5130,507,0.0937744602560997
5140,508,0.1869518905878067
5150,509,0.20072153210639954
5160,510,0.2550196349620819
5170,511,0.19823545217514038
5180,512,0.19653405249118805
5190,513,0.22006623446941376
5200,514,0.25340744853019714
5210,515,0.1051197424530983
5220,516,0.2347806990146637
5230,517,0.07169397920370102
5240,518,0.15731167793273926
5250,519,0.15442518889904022
5260,520,0.3641056716442108
5270,521,0.09858444333076477
5280,522,0.05491742864251137
5290,523,0.024281149730086327
5300,524,0.1436772346496582
5310,525,0.21860304474830627
5320,526,0.2616361975669861
5330,527,0.051345981657505035
5340,528,0.047733258455991745
5350,529,0.1575879007577896
5360,530,0.14008963108062744
5370,531,0.29208919405937195
5380,532,0.32385340332984924
5390,533,0.21272824704647064
5400,534,0.1822451949119568
5410,535,0.2797847390174866
5420,536,0.12101105600595474
5430,537,0.1386604756116867
5440,538,0.11672502011060715
5450,539,0.27123743295669556
5460,540,0.43525430560112
5470,541,0.33818110823631287
5480,542,0.13765238225460052
5490,543,0.023386040702462196
5500,544,0.392162948846817
5510,545,0.3623608946800232
5520,546,0.1166815310716629
5530,547,0.1253415197134018
5540,548,0.07939771562814713
5550,549,0.08646585792303085
5560,550,0.21316659450531006
5570,551,0.18725493550300598
5580,552,0.05069705471396446
5590,553,0.1216830313205719
5600,554,0.07097429782152176
5610,555,0.018280401825904846
5620,556,0.0667138397693634
5630,557,0.12842947244644165
5640,558,0.14141814410686493
5650,559,0.19729241728782654
5660,560,0.09406241774559021
5670,561,0.19670341908931732
5680,562,0.20698723196983337
5690,563,0.13160692155361176
5700,564,0.19858641922473907
5710,565,0.13200128078460693
5720,566,0.21200330555438995
5730,567,0.10140299797058105
5740,568,0.0648808479309082
5750,569,0.09274069219827652
5760,570,0.13153330981731415
5770,571,0.3738465905189514
5780,572,0.1712120622396469
5790,573,0.3257989287376404
5800,574,0.2691681683063507
5810,575,0.19508087635040283
5820,576,0.02867499366402626
5830,577,0.11849997192621231
5840,578,0.23412564396858215
5850,579,0.14368858933448792
5860,580,0.053484704345464706
5870,581,0.11027785390615463
5880,582,0.4290674328804016
5890,583,0.19867117702960968
5900,584,0.16407792270183563
5910,585,0.18518395721912384
5920,586,0.06074003130197525
5930,587,0.12305130809545517
5940,588,0.3147513270378113
5950,589,0.259149968624115
5960,590,0.14719122648239136
5970,591,0.3038651645183563
5980,592,0.2579260766506195
5990,593,0.24660943448543549
6000,594,0.1655600666999817
6010,595,0.12438667565584183
6020,596,0.31476402282714844
6030,597,0.2289477288722992
6040,598,0.0855201855301857
6050,599,0.1295788437128067
6060,600,0.18391241133213043
6070,601,0.2346838414669037
6080,602,0.01245107501745224
6090,603,0.17874903976917267
6100,604,0.09267298132181168
6110,605,0.1106417328119278
6120,606,0.09915058314800262
6130,607,0.046254854649305344
6140,608,0.22313623130321503
6150,609,0.27080294489860535
6160,610,0.30744174122810364
6170,611,0.23151904344558716
6180,612,0.06915653496980667
6190,613,0.23084905743598938
6200,614,0.3207921087741852
6210,615,0.0486033633351326
6220,616,0.2691299319267273
6230,617,0.3506961166858673
6240,618,0.13905303180217743
6250,619,0.11494575440883636
6260,620,0.1642736941576004
6270,621,0.37345215678215027
6280,622,0.1591489315032959
6290,623,0.05504319444298744
6300,624,0.36736342310905457
6310,625,0.24881911277770996
6320,626,0.206263467669487
6330,627,0.12241270393133163
6340,628,0.13070829212665558
6350,629,0.21173809468746185
6360,630,0.4261591136455536
6370,631,0.08589807897806168
6380,632,0.11936253309249878
6390,633,0.0871354416012764
6400,634,0.17302170395851135
6410,635,0.2605744004249573
6420,636,0.32368162274360657
6430,637,0.1833077222108841
6440,638,0.04654436558485031
6450,639,0.11078792065382004
6460,640,0.06566303968429565
6470,641,0.057374581694602966
6480,642,0.07730032503604889
6490,643,0.32587650418281555
6500,644,0.01887546479701996
6510,645,0.10018735378980637
6520,646,0.2206244021654129
6530,647,0.16019125282764435
6540,648,0.054646097123622894
6550,649,0.11793956160545349
6560,650,0.1654142439365387
6570,651,0.07160507142543793
6580,652,0.16028477251529694
6590,653,0.1561959832906723
6600,654,0.12870001792907715
6610,655,0.2279265820980072
6620,656,0.13185544312000275
6630,657,0.08762052655220032
6640,658,0.2728334665298462
6650,659,0.26961714029312134
6660,660,0.08056728541851044
6670,661,0.11174622923135757
6680,662,0.19608643651008606
6690,663,0.20111647248268127
6700,664,0.3824754059314728
6710,665,0.16645216941833496
6720,666,0.13172799348831177
6730,667,0.11286382377147675
6740,668,0.15167281031608582
6750,669,0.09648411720991135
6760,670,0.07398705929517746
6770,671,0.1728144735097885
6780,672,0.1714227944612503
6790,673,0.23140659928321838
6800,674,0.15941056609153748
6810,675,0.13016057014465332
6820,676,0.213218554854393
6830,677,0.045420750975608826
6840,678,0.11961451172828674
6850,679,0.30791792273521423
6860,680,0.3454585075378418
6870,681,0.24148008227348328
6880,682,0.12837044894695282
6890,683,0.2056611031293869
6900,684,0.4392836391925812
6910,685,0.18832099437713623
6920,686,0.17272603511810303
6930,687,0.1461188793182373
6940,688,0.07386717200279236
6950,689,0.18493326008319855
6960,690,0.0490863099694252
6970,691,0.2974850535392761
6980,692,0.21493004262447357
6990,693,0.284579336643219
7000,694,0.3526659607887268
7010,695,0.14653237164020538
7020,696,0.14440739154815674
7030,697,0.42227107286453247
7040,698,0.06385400146245956
7050,699,0.13205493986606598
7060,700,0.2572444677352905
7070,701,0.15011084079742432
7080,702,0.08429781347513199
7090,703,0.13760268688201904
7100,704,0.05051286146044731
7110,705,0.08168542385101318
7120,706,0.30618372559547424
7130,707,0.42999812960624695
7140,708,0.1902226358652115
7150,709,0.14266379177570343
7160,710,0.04549705609679222
7170,711,0.012535099871456623
7180,712,0.0911729633808136
7190,713,0.0484430268406868
7200,714,0.08854332566261292
7210,715,0.14192365109920502
7220,716,0.1946534961462021
7230,717,0.2759234607219696
7240,718,0.11411245912313461
7250,719,0.1260025054216385
7260,720,0.09660037606954575
7270,721,0.2353704273700714
7280,722,0.07289695739746094
7290,723,0.2430499792098999
7300,724,0.2970731258392334
7310,725,0.1812981814146042
7320,726,0.29760611057281494
7330,727,0.006377824116498232
7340,728,0.14673516154289246
7350,729,0.06565343588590622
7360,730,0.20681968331336975
7370,731,0.14704939723014832
7380,732,0.1712198406457901
7390,733,0.07822128385305405
7400,734,0.21305285394191742
7410,735,0.10774781554937363
7420,736,0.14206670224666595
7430,737,0.30819135904312134
7440,738,0.1458463817834854
7450,739,0.27533888816833496
7460,740,0.03802231699228287
7470,741,0.11290913075208664
7480,742,0.16575932502746582
7490,743,0.0472569614648819
7500,744,0.1072755753993988
7510,745,0.11582401394844055
7520,746,0.21777433156967163
7530,747,0.1051829382777214
7540,748,0.06231203302741051
7550,749,0.27644458413124084
7560,750,0.05241928994655609
7570,751,0.1928720474243164
7580,752,0.40606793761253357
7590,753,0.08001755177974701
7600,754,0.13532283902168274
7610,755,0.18521857261657715
7620,756,0.11650199443101883
7630,757,0.061434753239154816
7640,758,0.24116313457489014
7650,759,0.13982519507408142
7660,760,0.2870022654533386
7670,761,0.15737684071063995
7680,762,0.2361851930618286
7690,763,0.17732903361320496
7700,764,0.10334781557321548
7710,765,0.21765677630901337
7720,766,0.19098320603370667
7730,767,0.20699602365493774
7740,768,0.1994568258523941
7750,769,0.39382895827293396
7760,770,0.06985099613666534
7770,771,0.08242464065551758
7780,772,0.16143633425235748
7790,773,0.20148679614067078
7800,774,0.1653968095779419
7810,775,0.20341446995735168
7820,776,0.2373964637517929
7830,777,0.09964510798454285
7840,778,0.31406471133232117
7850,779,0.2187940925359726
7860,780,0.09331963956356049
7870,781,0.10190819203853607
7880,782,0.30926164984703064
7890,783,0.06327908486127853
7900,784,0.14291298389434814
7910,785,0.0734780877828598
7920,786,0.1925782710313797
7930,787,0.32830286026000977
7940,788,0.046019297093153
7950,789,0.2775164842605591
7960,790,0.16967397928237915
7970,791,0.11494465917348862
7980,792,0.23784632980823517
7990,793,0.32212746143341064
8000,794,0.16879107058048248
8010,795,0.08382046967744827
8020,796,0.09986449033021927
8030,797,0.16105030477046967
8040,798,0.25797954201698303
8050,799,0.10128065198659897
8060,800,0.3096088767051697
8070,801,0.08943531662225723
8080,802,0.33559751510620117
8090,803,0.3003109395503998
8100,804,0.16069276630878448
8110,805,0.27594801783561707
8120,806,0.31943652033805847
8130,807,0.13707464933395386
8140,808,0.43948787450790405
8150,809,0.34144163131713867
8160,810,0.27225807309150696
8170,811,0.1566341668367386
8180,812,0.08962832391262054
8190,813,0.17198871076107025
8200,814,0.1303941309452057
8210,815,0.15981030464172363
8220,816,0.1641138643026352
8230,817,0.11924706399440765
8240,818,0.3027344048023224
8250,819,0.07996340095996857
8260,820,0.2586970925331116
8270,821,0.21221400797367096
8280,822,0.2750208079814911
8290,823,0.2528078556060791
8300,824,0.2649375796318054
8310,825,0.11920121312141418
8320,826,0.1445307433605194
8330,827,0.21066266298294067
8340,828,0.38814058899879456
8350,829,0.06717934459447861
8360,830,0.11970014125108719
8370,831,0.19963525235652924
8380,832,0.07121040672063828
8390,833,0.2818208634853363
8400,834,0.13898392021656036
8410,835,0.15779657661914825
8420,836,0.20600469410419464
8430,837,0.3037937879562378
8440,838,0.19372767210006714
8450,839,0.16697390377521515
8460,840,0.019397705793380737
8470,841,0.042866192758083344
8480,842,0.0496966689825058
8490,843,0.23560157418251038
8500,844,0.23506669700145721
8510,845,0.2569998800754547
8520,846,0.19991952180862427
8530,847,0.07547612488269806
8540,848,0.3072372376918793
8550,849,0.15966832637786865
8560,850,0.320110023021698
8570,851,0.13407330214977264
8580,852,0.05991740897297859
8590,853,0.07700483500957489
8600,854,0.09515523910522461
8610,855,0.05834248661994934
8620,856,0.3092401623725891
8630,857,0.18545961380004883
8640,858,0.16737893223762512
8650,859,0.06372199952602386
8660,860,0.22653409838676453
8670,861,0.12727627158164978
8680,862,0.27479976415634155
8690,863,0.18073756992816925
8700,864,0.09712491929531097
8710,865,0.2549573481082916
8720,866,0.13619695603847504
8730,867,0.1888914257287979
8740,868,0.2644120454788208
8750,869,0.1485518217086792
8760,870,0.07827930152416229
8770,871,0.2705380916595459
8780,872,0.0020708937663584948
8790,873,0.02976693958044052
8800,874,0.08711329102516174
8810,875,0.5679250359535217
8820,876,0.12155194580554962
8830,877,0.09317605197429657
8840,878,0.25551989674568176
8850,879,0.21520908176898956
8860,880,0.24810397624969482
8870,881,0.04979737102985382
8880,882,0.21090395748615265
8890,883,0.0474223792552948
8900,884,0.1468864381313324
8910,885,0.08809272944927216
8920,886,0.15985620021820068
8930,887,0.28647148609161377
8940,888,0.13371096551418304
8950,889,0.15860313177108765
8960,890,0.2893863320350647
8970,891,0.08656115084886551
8980,892,0.09411174803972244
8990,893,0.07409197837114334
9000,894,0.06698697060346603
9010,895,0.04777482897043228
9020,896,0.24888262152671814
9030,897,0.1466972678899765
9040,898,0.04689278453588486
9050,899,0.1581476777791977
9060,900,0.3540712893009186
9070,901,0.061089158058166504
9080,902,0.0700216069817543
9090,903,0.17783308029174805
9100,904,0.24568024277687073
9110,905,0.38150882720947266
9120,906,0.05100568011403084
9130,907,0.05106395110487938
9140,908,0.1115448996424675
9150,909,0.18322932720184326
9160,910,0.07649873942136765
9170,911,0.30170565843582153
9180,912,0.16183364391326904
9190,913,0.3823654353618622
9200,914,0.18844479322433472
9210,915,0.13671962916851044
9220,916,0.13509820401668549
9230,917,0.03412140905857086
9240,918,0.2947568893432617
9250,919,0.2543400526046753
9260,920,0.1853097379207611
9270,921,0.09778743237257004
9280,922,0.2151745706796646
9290,923,0.30510058999061584
9300,924,0.12850865721702576
9310,925,0.20254117250442505
9320,926,0.2481769174337387
9330,927,0.2605701982975006
9340,928,0.07627177983522415
9350,929,0.028391627594828606
9360,930,0.13329027593135834
9370,931,0.13585038483142853
9380,932,0.0738406628370285
9390,933,0.08474808931350708
9400,934,0.14453567564487457
9410,935,0.1465461254119873
9420,936,0.04235125333070755
9430,937,0.07915228605270386
9440,938,0.1162445917725563
9450,939,0.12454667687416077
9460,940,0.1543300747871399
9470,941,0.01398224476724863
9480,942,0.08440995961427689
9490,943,0.18308424949645996
9500,944,0.13071483373641968
9510,945,0.19516967236995697
9520,946,0.1421627700328827
9530,947,0.059195611625909805
9540,948,0.2064267247915268
9550,949,0.06378863751888275
9560,950,0.16359902918338776
9570,951,0.23938380181789398
9580,952,0.14820297062397003
9590,953,0.09033659100532532
9600,954,0.15934768319129944
9610,955,0.050431571900844574
9620,956,0.07944061607122421
9630,957,0.13911426067352295
9640,958,0.11707169562578201
9650,959,0.1375245302915573
9660,960,0.11692407727241516
9670,961,0.07534275949001312
9680,962,0.11707626283168793
9690,963,0.3277243375778198
9700,964,0.021630866453051567
9710,965,0.1082819476723671
9720,966,0.2156628519296646
9730,967,0.17577236890792847
9740,968,0.3030542731285095
9750,969,0.13766612112522125
9760,970,0.5359482765197754
9770,971,0.04115673899650574
9780,972,0.02735878899693489
9790,973,0.07063473761081696
9800,974,0.10955121368169785
9810,975,0.17479228973388672
9820,976,0.14506833255290985
9830,977,0.20347295701503754
9840,978,0.09433657675981522
9850,979,0.12281465530395508
9860,980,0.15163739025592804
9870,981,0.12204387784004211
9880,982,0.05490183085203171
9890,983,0.13379506766796112
9900,984,0.1493365317583084
9910,985,0.23589199781417847
9920,986,0.11227104067802429
9930,987,0.13185112178325653
9940,988,0.02746848575770855
9950,989,0.08632393181324005
9960,990,0.08538271486759186
9970,991,0.12065776437520981
9980,992,0.25932425260543823
9990,993,0.04620417207479477
10000,994,0.30772972106933594
10010,995,0.19294938445091248
10020,996,0.06888363510370255
10030,997,0.25007420778274536
10040,998,0.15506429970264435
10050,999,0.2648507058620453
10060,1000,0.10803389549255371
10070,1001,0.13128167390823364
10080,1002,0.19713366031646729
10090,1003,0.14397363364696503
10100,1004,0.11985611170530319
10110,1005,0.05999300256371498
